prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
5ba163d9cc5dd00001672c78,expert,watch play play,2,play,0,0,22.0,21.0,Hybrid Choice-Only,UCB,2.734375,0.5435644431995964
5ba163d9cc5dd00001672c78,expert,watch play play,1,play,0,0,18.0,22.0,Naive Estimator,UCB,7.456597222222221,1.9992184835974092
5ba163d9cc5dd00001672c78,expert,watch play play,2,play,0,0,19.0,21.0,Naive Estimator,UCB,3.743055555555556,0.41381685030363374
60e6edaeed006606fe5d0419,novice,play watch play,0,play,0,0,5.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,novice,play watch play,2,play,0,0,19.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60e6edaeed006606fe5d0419,novice,play watch play,0,play,0,0,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,novice,play watch play,2,play,0,0,14.0,19.0,Hybrid Choice-Only,UCB,14.706597222222221,1.680155966959864
60e6edaeed006606fe5d0419,novice,play watch play,0,play,0,0,9.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,novice,play watch play,2,play,0,0,13.0,19.0,Naive Estimator,UCB,13.888888888888891,1.4591479170272446
5d0e6b201b7ef6001a6346fc,no teacher,play play play,0,play,1,1,8.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,no teacher,play play play,1,play,1,1,17.0,11.0,Hybrid Choice-Reward,UCB,7.826388888888888,1.9193721485946105
5d0e6b201b7ef6001a6346fc,no teacher,play play play,2,play,1,1,20.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d0e6b201b7ef6001a6346fc,no teacher,play play play,0,play,1,1,13.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,no teacher,play play play,1,play,1,1,8.0,11.0,Hybrid Choice-Only,UCB,15.289930555555555,3.0341591278514217
5d0e6b201b7ef6001a6346fc,no teacher,play play play,2,play,1,1,21.0,13.0,Hybrid Choice-Only,UCB,3.7430555555555554,0.41381685030363374
5d0e6b201b7ef6001a6346fc,no teacher,play play play,0,play,1,1,8.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,no teacher,play play play,1,play,1,1,22.0,11.0,Naive Estimator,UCB,10.555555555555557,0.7382848661434506
5d0e6b201b7ef6001a6346fc,no teacher,play play play,2,play,1,1,21.0,13.0,Naive Estimator,UCB,4.888888888888888,0.41381685030363374
5dbf704fa3f5cb40876271fc,expert,play watch play,0,play,0,0,10.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5dbf704fa3f5cb40876271fc,expert,play watch play,2,play,0,0,17.0,13.0,Hybrid Choice-Reward,UCB,16.493055555555557,0.7382848661434506
5dbf704fa3f5cb40876271fc,expert,play watch play,0,play,0,0,9.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5dbf704fa3f5cb40876271fc,expert,play watch play,2,play,0,0,14.0,13.0,Hybrid Choice-Only,UCB,2.609375,1.176065103715944
5dbf704fa3f5cb40876271fc,expert,play watch play,0,play,0,0,7.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5dbf704fa3f5cb40876271fc,expert,play watch play,2,play,0,0,17.0,13.0,Naive Estimator,UCB,4.0,1.061278124459133
60fdd725b2cd02db32f9c718,novice,watch play play,1,play,1,1,12.0,12.0,Hybrid Choice-Reward,UCB,4.067708333333333,2.119910023274066
60fdd725b2cd02db32f9c718,novice,watch play play,2,play,1,1,9.0,16.0,Hybrid Choice-Reward,UCB,3.1388888888888893,2.08429531609601
60fdd725b2cd02db32f9c718,novice,watch play play,1,play,1,1,11.0,12.0,Hybrid Choice-Only,UCB,3.9565972222222228,2.0598225451324987
60fdd725b2cd02db32f9c718,novice,watch play play,2,play,1,1,15.0,16.0,Hybrid Choice-Only,UCB,1.5833333333333333,1.1241854163060885
60fdd725b2cd02db32f9c718,novice,watch play play,1,play,1,1,20.0,12.0,Naive Estimator,UCB,0.984375,0.5435644431995964
60fdd725b2cd02db32f9c718,novice,watch play play,2,play,1,1,18.0,16.0,Naive Estimator,UCB,3.4166666666666665,1.5510981710072647
5efcaaee74e56207d16db007,novice,play watch play,0,play,0,0,10.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5efcaaee74e56207d16db007,novice,play watch play,2,play,0,0,12.0,18.0,Hybrid Choice-Reward,UCB,5.109375,2.0
5efcaaee74e56207d16db007,novice,play watch play,0,play,0,0,11.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5efcaaee74e56207d16db007,novice,play watch play,2,play,0,0,24.0,18.0,Hybrid Choice-Only,UCB,0.0,-0.0
5efcaaee74e56207d16db007,novice,play watch play,0,play,0,0,9.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5efcaaee74e56207d16db007,novice,play watch play,2,play,0,0,11.0,18.0,Naive Estimator,UCB,0.6649305555555555,1.1431558784658322
5be4c8d0d4079000014c0998,novice,watch play play,1,play,0,0,13.0,6.0,Hybrid Choice-Reward,UCB,7.6875,2.2295739585136225
5be4c8d0d4079000014c0998,novice,watch play play,2,play,0,0,18.0,8.0,Hybrid Choice-Reward,UCB,3.234375,0.24988229283318544
5be4c8d0d4079000014c0998,novice,watch play play,1,play,0,0,18.0,6.0,Hybrid Choice-Only,UCB,3.722222222222222,1.4618602772540858
5be4c8d0d4079000014c0998,novice,watch play play,2,play,0,0,23.0,8.0,Hybrid Choice-Only,UCB,0.0,-0.0
5be4c8d0d4079000014c0998,novice,watch play play,1,play,0,0,14.0,6.0,Naive Estimator,UCB,10.972222222222223,2.013911156578927
5be4c8d0d4079000014c0998,novice,watch play play,2,play,0,0,17.0,8.0,Naive Estimator,UCB,10.942708333333334,1.2593984370492772
611bce5ac6e92b749dc5e450,no teacher,play play play,0,play,0,0,9.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
611bce5ac6e92b749dc5e450,no teacher,play play play,1,play,0,0,21.0,22.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.24988229283318544
611bce5ac6e92b749dc5e450,no teacher,play play play,2,play,0,0,20.0,16.0,Hybrid Choice-Reward,UCB,0.6597222222222223,0.7382848661434506
611bce5ac6e92b749dc5e450,no teacher,play play play,0,play,0,0,13.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
611bce5ac6e92b749dc5e450,no teacher,play play play,1,play,0,0,16.0,22.0,Hybrid Choice-Only,UCB,2.388888888888889,1.6117022325423542
611bce5ac6e92b749dc5e450,no teacher,play play play,2,play,0,0,24.0,16.0,Hybrid Choice-Only,UCB,0.0,-0.0
611bce5ac6e92b749dc5e450,no teacher,play play play,0,play,0,0,13.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
611bce5ac6e92b749dc5e450,no teacher,play play play,1,play,0,0,18.0,22.0,Naive Estimator,UCB,7.067708333333333,1.324344026199031
611bce5ac6e92b749dc5e450,no teacher,play play play,2,play,0,0,13.0,16.0,Naive Estimator,UCB,17.47222222222222,2.632013942251287
62c9024c3181d7800e31a759,expert,watch play play,1,play,0,0,15.0,14.0,Hybrid Choice-Reward,UCB,17.75,1.280672129520887
62c9024c3181d7800e31a759,expert,watch play play,2,play,0,0,17.0,6.0,Hybrid Choice-Reward,UCB,11.9375,0.8886865525783176
62c9024c3181d7800e31a759,expert,watch play play,1,play,0,0,18.0,14.0,Hybrid Choice-Only,UCB,6.0555555555555545,1.176065103715944
62c9024c3181d7800e31a759,expert,watch play play,2,play,0,0,18.0,6.0,Hybrid Choice-Only,UCB,5.409722222222222,1.2720552088742005
62c9024c3181d7800e31a759,expert,watch play play,1,play,0,0,11.0,14.0,Naive Estimator,UCB,17.25,2.7201755214643453
62c9024c3181d7800e31a759,expert,watch play play,2,play,0,0,19.0,6.0,Naive Estimator,UCB,1.4375,0.24988229283318544
631615e2e62254d0d63d1ab0,novice,watch play play,1,play,0,0,17.0,12.0,Hybrid Choice-Reward,UCB,0.4427083333333333,0.7416847557897408
631615e2e62254d0d63d1ab0,novice,watch play play,2,play,0,0,11.0,16.0,Hybrid Choice-Reward,UCB,3.75,0.954434002924965
631615e2e62254d0d63d1ab0,novice,watch play play,1,play,0,0,14.0,12.0,Hybrid Choice-Only,UCB,6.831597222222222,2.552841670172532
631615e2e62254d0d63d1ab0,novice,watch play play,2,play,0,0,13.0,16.0,Hybrid Choice-Only,UCB,4.123263888888888,1.813983606387077
631615e2e62254d0d63d1ab0,novice,watch play play,1,play,0,0,20.0,12.0,Naive Estimator,UCB,0.609375,0.9000224216483541
631615e2e62254d0d63d1ab0,novice,watch play play,2,play,0,0,19.0,16.0,Naive Estimator,UCB,0.0,-0.0
60e6edaeed006606fe5d0419,no teacher,play play play,0,play,0,1,8.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,no teacher,play play play,1,play,0,1,16.0,14.0,Hybrid Choice-Reward,UCB,5.526041666666667,2.2153472755846204
60e6edaeed006606fe5d0419,no teacher,play play play,2,play,0,1,17.0,11.0,Hybrid Choice-Reward,UCB,0.3055555555555556,0.41381685030363374
60e6edaeed006606fe5d0419,no teacher,play play play,0,play,0,1,7.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,no teacher,play play play,1,play,0,1,14.0,14.0,Hybrid Choice-Only,UCB,10.289930555555555,1.9260651037159442
60e6edaeed006606fe5d0419,no teacher,play play play,2,play,0,1,18.0,11.0,Hybrid Choice-Only,UCB,10.555555555555559,0.7382848661434506
60e6edaeed006606fe5d0419,no teacher,play play play,0,play,0,1,5.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,no teacher,play play play,1,play,0,1,19.0,14.0,Naive Estimator,UCB,7.0,0.5435644431995964
60e6edaeed006606fe5d0419,no teacher,play play play,2,play,0,1,19.0,11.0,Naive Estimator,UCB,0.998263888888889,0.24988229283318544
60f2a2b4932fed5326988e0f,expert,watch play play,1,play,0,0,19.0,17.0,Hybrid Choice-Reward,UCB,0.359375,0.6583514224564075
60f2a2b4932fed5326988e0f,expert,watch play play,2,play,0,0,16.0,18.0,Hybrid Choice-Reward,UCB,4.539930555555556,1.1386865525783176
60f2a2b4932fed5326988e0f,expert,watch play play,1,play,0,0,16.0,17.0,Hybrid Choice-Only,UCB,9.526041666666666,1.2059413017339653
60f2a2b4932fed5326988e0f,expert,watch play play,2,play,0,0,18.0,18.0,Hybrid Choice-Only,UCB,5.409722222222222,1.1386865525783176
60f2a2b4932fed5326988e0f,expert,watch play play,1,play,0,0,14.0,17.0,Naive Estimator,UCB,9.609375,2.684560814286289
60f2a2b4932fed5326988e0f,expert,watch play play,2,play,0,0,12.0,18.0,Naive Estimator,UCB,8.326388888888888,2.486440501696144
616d6463aa6ae2ee832b3804,novice,play watch play,0,play,1,1,7.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,novice,play watch play,2,play,1,1,17.0,8.0,Hybrid Choice-Reward,UCB,10.972222222222223,1.3640054628542204
616d6463aa6ae2ee832b3804,novice,play watch play,0,play,1,1,13.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,novice,play watch play,2,play,1,1,16.0,8.0,Hybrid Choice-Only,UCB,3.9097222222222228,0.9833557549816874
616d6463aa6ae2ee832b3804,novice,play watch play,0,play,1,1,13.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,novice,play watch play,2,play,1,1,15.0,8.0,Naive Estimator,UCB,8.123263888888888,2.119414030563905
614f9a284f135b4da3329968,expert,watch play play,1,play,0,0,18.0,19.0,Hybrid Choice-Reward,UCB,0.13888888888888892,0.6500224216483541
614f9a284f135b4da3329968,expert,watch play play,2,play,0,0,17.0,9.0,Hybrid Choice-Reward,UCB,0.0763888888888889,0.41381685030363374
614f9a284f135b4da3329968,expert,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,0.0763888888888889,0.41381685030363374
614f9a284f135b4da3329968,expert,watch play play,2,play,0,0,15.0,9.0,Hybrid Choice-Only,UCB,4.576388888888888,1.6368421881310118
614f9a284f135b4da3329968,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,4.3055555555555545,2.070850149569599
614f9a284f135b4da3329968,expert,watch play play,2,play,0,0,18.0,9.0,Naive Estimator,UCB,0.49305555555555564,1.0994839817876882
5a2adf6a8e00a000019864fb,novice,play watch play,0,play,0,0,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,novice,play watch play,2,play,0,0,14.0,14.0,Hybrid Choice-Reward,UCB,10.289930555555555,1.6821501304958753
5a2adf6a8e00a000019864fb,novice,play watch play,0,play,0,0,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,novice,play watch play,2,play,0,0,16.0,14.0,Hybrid Choice-Only,UCB,7.388888888888888,1.0238995733215064
5a2adf6a8e00a000019864fb,novice,play watch play,0,play,0,0,14.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,novice,play watch play,2,play,0,0,14.0,14.0,Naive Estimator,UCB,11.993055555555557,2.25
5cb489ff0cd1ed0017465d19,novice,watch play play,1,play,1,1,14.0,13.0,Hybrid Choice-Reward,UCB,3.7222222222222228,1.4899343783255763
5cb489ff0cd1ed0017465d19,novice,watch play play,2,play,1,1,11.0,17.0,Hybrid Choice-Reward,UCB,15.888888888888891,1.8647869792568113
5cb489ff0cd1ed0017465d19,novice,watch play play,1,play,1,1,13.0,13.0,Hybrid Choice-Only,UCB,8.270833333333334,1.8982789224830865
5cb489ff0cd1ed0017465d19,novice,watch play play,2,play,1,1,12.0,17.0,Hybrid Choice-Only,UCB,8.638888888888888,1.9125056054120886
5cb489ff0cd1ed0017465d19,novice,watch play play,1,play,1,1,10.0,13.0,Naive Estimator,UCB,4.151041666666667,1.8903360647604435
5cb489ff0cd1ed0017465d19,novice,watch play play,2,play,1,1,13.0,17.0,Naive Estimator,UCB,3.609375,1.2410106928656974
616d6463aa6ae2ee832b3804,novice,play watch play,0,play,0,0,10.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,novice,play watch play,2,play,0,0,15.0,19.0,Hybrid Choice-Reward,UCB,11.331597222222221,1.5343371980653047
616d6463aa6ae2ee832b3804,novice,play watch play,0,play,0,0,13.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,novice,play watch play,2,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,0.8177083333333334,0.9000224216483541
616d6463aa6ae2ee832b3804,novice,play watch play,0,play,0,0,12.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
616d6463aa6ae2ee832b3804,novice,play watch play,2,play,0,0,20.0,19.0,Naive Estimator,UCB,0.888888888888889,0.6583514224564075
60fcc356256445ec7775dc39,expert,watch play play,1,play,1,1,18.0,11.0,Hybrid Choice-Reward,UCB,5.222222222222222,0.49715018363696706
60fcc356256445ec7775dc39,expert,watch play play,2,play,1,1,20.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fcc356256445ec7775dc39,expert,watch play play,1,play,1,1,16.0,11.0,Hybrid Choice-Only,UCB,14.972222222222223,1.786080697230572
60fcc356256445ec7775dc39,expert,watch play play,2,play,1,1,14.0,23.0,Hybrid Choice-Only,UCB,17.164930555555554,2.427694271103767
60fcc356256445ec7775dc39,expert,watch play play,1,play,1,1,12.0,11.0,Naive Estimator,UCB,8.243055555555555,2.43563712882641
60fcc356256445ec7775dc39,expert,watch play play,2,play,1,1,14.0,23.0,Naive Estimator,UCB,11.081597222222223,2.177694271103767
55bc99e3fdf99b06452252f8,novice,watch play play,1,play,0,0,14.0,16.0,Hybrid Choice-Reward,UCB,5.317708333333333,1.4764892117991655
55bc99e3fdf99b06452252f8,novice,watch play play,2,play,0,0,18.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
55bc99e3fdf99b06452252f8,novice,watch play play,1,play,0,0,15.0,16.0,Hybrid Choice-Only,UCB,5.020833333333333,1.4083445441575104
55bc99e3fdf99b06452252f8,novice,watch play play,2,play,0,0,18.0,20.0,Hybrid Choice-Only,UCB,1.5677083333333333,0.49715018363696706
55bc99e3fdf99b06452252f8,novice,watch play play,1,play,0,0,17.0,16.0,Naive Estimator,UCB,3.7482638888888893,2.1012274809529554
55bc99e3fdf99b06452252f8,novice,watch play play,2,play,0,0,14.0,20.0,Naive Estimator,UCB,4.166666666666667,1.9508257945180887
62e6c5d05d354e1f99d612e4,expert,play watch play,0,play,0,0,12.0,6.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
62e6c5d05d354e1f99d612e4,expert,play watch play,2,play,0,0,21.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
62e6c5d05d354e1f99d612e4,expert,play watch play,0,play,0,0,6.0,6.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
62e6c5d05d354e1f99d612e4,expert,play watch play,2,play,0,0,21.0,11.0,Hybrid Choice-Only,UCB,0.13888888888888887,0.6500224216483541
62e6c5d05d354e1f99d612e4,expert,play watch play,0,play,0,0,7.0,6.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
62e6c5d05d354e1f99d612e4,expert,play watch play,2,play,0,0,16.0,11.0,Naive Estimator,UCB,16.276041666666668,2.010360419811954
5e62f732321c5c08db54cca2,expert,watch play play,1,play,1,1,18.0,15.0,Hybrid Choice-Reward,UCB,0.039930555555555546,0.24988229283318544
5e62f732321c5c08db54cca2,expert,watch play play,2,play,1,1,20.0,16.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e62f732321c5c08db54cca2,expert,watch play play,1,play,1,1,18.0,15.0,Hybrid Choice-Only,UCB,3.0833333333333335,0.49715018363696706
5e62f732321c5c08db54cca2,expert,watch play play,2,play,1,1,15.0,16.0,Hybrid Choice-Only,UCB,5.076388888888888,1.408222675578688
5e62f732321c5c08db54cca2,expert,watch play play,1,play,1,1,9.0,15.0,Naive Estimator,UCB,12.520833333333334,2.542481250360578
5e62f732321c5c08db54cca2,expert,watch play play,2,play,1,1,16.0,16.0,Naive Estimator,UCB,4.289930555555555,0.9000224216483541
5e35e8505aa70059ea6edbcf,expert,play watch play,0,play,1,1,13.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e35e8505aa70059ea6edbcf,expert,play watch play,2,play,1,1,18.0,18.0,Hybrid Choice-Reward,UCB,1.3888888888888893,0.7416847557897408
5e35e8505aa70059ea6edbcf,expert,play watch play,0,play,1,1,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e35e8505aa70059ea6edbcf,expert,play watch play,2,play,1,1,21.0,18.0,Hybrid Choice-Only,UCB,1.6875,0.8112781244591328
5e35e8505aa70059ea6edbcf,expert,play watch play,0,play,1,1,9.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e35e8505aa70059ea6edbcf,expert,play watch play,2,play,1,1,20.0,18.0,Naive Estimator,UCB,0.24826388888888892,1.0434356963218767
6519b6951e9a19f4b3d6f545,novice,play watch play,0,play,0,0,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,novice,play watch play,2,play,0,0,15.0,9.0,Hybrid Choice-Reward,UCB,12.916666666666666,1.5950791344612634
6519b6951e9a19f4b3d6f545,novice,play watch play,0,play,0,0,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,novice,play watch play,2,play,0,0,12.0,9.0,Hybrid Choice-Only,UCB,12.942708333333334,1.5636254885377856
6519b6951e9a19f4b3d6f545,novice,play watch play,0,play,0,0,10.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,novice,play watch play,2,play,0,0,11.0,9.0,Naive Estimator,UCB,6.159722222222222,2.1682958340544896
60edc8b4b70a4a4131a8bcfa,novice,watch play play,1,play,0,0,21.0,15.0,Hybrid Choice-Reward,UCB,0.9982638888888888,0.24988229283318544
60edc8b4b70a4a4131a8bcfa,novice,watch play play,2,play,0,0,23.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60edc8b4b70a4a4131a8bcfa,novice,watch play play,1,play,0,0,15.0,15.0,Hybrid Choice-Only,UCB,7.2430555555555545,2.401363669197544
60edc8b4b70a4a4131a8bcfa,novice,watch play play,2,play,0,0,8.0,12.0,Hybrid Choice-Only,UCB,14.039930555555555,2.542481250360578
60edc8b4b70a4a4131a8bcfa,novice,watch play play,1,play,0,0,15.0,15.0,Naive Estimator,UCB,4.206597222222222,2.0178941476196224
60edc8b4b70a4a4131a8bcfa,novice,watch play play,2,play,0,0,18.0,12.0,Naive Estimator,UCB,3.3055555555555554,0.8708644692353644
5d092069fb1a540001dd5028,no teacher,play play play,0,play,1,1,15.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,no teacher,play play play,1,play,1,1,17.0,15.0,Hybrid Choice-Reward,UCB,2.9166666666666665,1.7136037764193532
5d092069fb1a540001dd5028,no teacher,play play play,2,play,1,1,18.0,12.0,Hybrid Choice-Reward,UCB,0.4427083333333333,1.0238995733215066
5d092069fb1a540001dd5028,no teacher,play play play,0,play,1,1,11.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,no teacher,play play play,1,play,1,1,15.0,15.0,Hybrid Choice-Only,UCB,4.576388888888889,0.8166890883150209
5d092069fb1a540001dd5028,no teacher,play play play,2,play,1,1,17.0,12.0,Hybrid Choice-Only,UCB,1.8263888888888886,1.1386865525783176
5d092069fb1a540001dd5028,no teacher,play play play,0,play,1,1,11.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,no teacher,play play play,1,play,1,1,18.0,15.0,Naive Estimator,UCB,4.901041666666667,1.5156546557441943
5d092069fb1a540001dd5028,no teacher,play play play,2,play,1,1,15.0,12.0,Naive Estimator,UCB,5.2899305555555545,2.5231315234143215
658e66f34a68a13ce2c6ab37,novice,play watch play,0,play,0,0,9.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
658e66f34a68a13ce2c6ab37,novice,play watch play,2,play,0,0,18.0,14.0,Hybrid Choice-Reward,UCB,5.359375,0.5435644431995964
658e66f34a68a13ce2c6ab37,novice,play watch play,0,play,0,0,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
658e66f34a68a13ce2c6ab37,novice,play watch play,2,play,0,0,13.0,14.0,Hybrid Choice-Only,UCB,11.805555555555555,2.1990822953528215
658e66f34a68a13ce2c6ab37,novice,play watch play,0,play,0,0,9.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
658e66f34a68a13ce2c6ab37,novice,play watch play,2,play,0,0,19.0,14.0,Naive Estimator,UCB,5.659722222222221,1.3260875253642983
63ddc6baab6a2130b8a41bf7,novice,watch play play,1,play,1,1,19.0,16.0,Hybrid Choice-Reward,UCB,0.3055555555555556,0.41381685030363374
63ddc6baab6a2130b8a41bf7,novice,watch play play,2,play,1,1,16.0,16.0,Hybrid Choice-Reward,UCB,11.248263888888891,1.778368899209021
63ddc6baab6a2130b8a41bf7,novice,watch play play,1,play,1,1,19.0,16.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
63ddc6baab6a2130b8a41bf7,novice,watch play play,2,play,1,1,19.0,16.0,Hybrid Choice-Only,UCB,1.623263888888889,0.7416847557897409
63ddc6baab6a2130b8a41bf7,novice,watch play play,1,play,1,1,14.0,16.0,Naive Estimator,UCB,10.359375,1.4396763215021657
63ddc6baab6a2130b8a41bf7,novice,watch play play,2,play,1,1,20.0,16.0,Naive Estimator,UCB,0.7430555555555557,1.176065103715944
5a2adf6a8e00a000019864fb,no teacher,play play play,0,play,1,0,10.0,20.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,no teacher,play play play,1,play,1,0,10.0,12.0,Hybrid Choice-Reward,UCB,18.776041666666668,2.384602696255584
5a2adf6a8e00a000019864fb,no teacher,play play play,2,play,1,0,9.0,21.0,Hybrid Choice-Reward,UCB,13.854166666666666,2.6572682296173893
5a2adf6a8e00a000019864fb,no teacher,play play play,0,play,1,0,10.0,20.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,no teacher,play play play,1,play,1,0,13.0,12.0,Hybrid Choice-Only,UCB,6.817708333333333,2.6981203125901443
5a2adf6a8e00a000019864fb,no teacher,play play play,2,play,1,0,11.0,21.0,Hybrid Choice-Only,UCB,3.0399305555555554,2.105388542207534
5a2adf6a8e00a000019864fb,no teacher,play play play,0,play,1,0,14.0,20.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,no teacher,play play play,1,play,1,0,14.0,12.0,Naive Estimator,UCB,7.859375,1.438721875540867
5a2adf6a8e00a000019864fb,no teacher,play play play,2,play,1,0,16.0,21.0,Naive Estimator,UCB,6.109375,2.29597512699001
5c1b9212bfd9220001a9ada0,expert,watch play play,1,play,0,0,16.0,17.0,Hybrid Choice-Reward,UCB,4.1649305555555545,1.4083445441575102
5c1b9212bfd9220001a9ada0,expert,watch play play,2,play,0,0,18.0,11.0,Hybrid Choice-Reward,UCB,4.581597222222222,0.7416847557897409
5c1b9212bfd9220001a9ada0,expert,watch play play,1,play,0,0,18.0,17.0,Hybrid Choice-Only,UCB,0.984375,1.1431558784658322
5c1b9212bfd9220001a9ada0,expert,watch play play,2,play,0,0,19.0,11.0,Hybrid Choice-Only,UCB,0.888888888888889,0.9182958340544896
5c1b9212bfd9220001a9ada0,expert,watch play play,1,play,0,0,15.0,17.0,Naive Estimator,UCB,9.359375,1.9764892117991653
5c1b9212bfd9220001a9ada0,expert,watch play play,2,play,0,0,20.0,11.0,Naive Estimator,UCB,4.888888888888888,0.41381685030363374
5b33034d975e260001e981c9,novice,play watch play,0,play,0,0,9.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b33034d975e260001e981c9,novice,play watch play,2,play,0,0,18.0,19.0,Hybrid Choice-Reward,UCB,1.75,0.5435644431995964
5b33034d975e260001e981c9,novice,play watch play,0,play,0,0,8.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b33034d975e260001e981c9,novice,play watch play,2,play,0,0,15.0,19.0,Hybrid Choice-Only,UCB,4.805555555555555,1.4135819199522097
5b33034d975e260001e981c9,novice,play watch play,0,play,0,0,10.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5b33034d975e260001e981c9,novice,play watch play,2,play,0,0,14.0,19.0,Naive Estimator,UCB,7.373263888888888,1.6625056054120886
5e35e8505aa70059ea6edbcf,no teacher,play play play,0,play,3,1,10.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
