prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
628524300be4422b915b32a9,novice,play watch play,0,play,0,0,11.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
628524300be4422b915b32a9,novice,play watch play,2,play,0,0,18.0,14.0,Naive Estimator,UCB,4.243055555555556,1.4182958340544896
6165af4b36cb3bae91f2e355,expert,play watch play,0,play,1,1,10.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6165af4b36cb3bae91f2e355,expert,play watch play,2,play,1,1,19.0,22.0,Hybrid Choice-Reward,UCB,3.1649305555555554,1.4135819199522097
6165af4b36cb3bae91f2e355,expert,play watch play,0,play,1,1,12.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6165af4b36cb3bae91f2e355,expert,play watch play,2,play,1,1,16.0,22.0,Hybrid Choice-Only,UCB,0.45659722222222215,0.6583514224564075
6165af4b36cb3bae91f2e355,expert,play watch play,0,play,1,1,14.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6165af4b36cb3bae91f2e355,expert,play watch play,2,play,1,1,13.0,22.0,Naive Estimator,UCB,3.4565972222222228,2.4387218755408666
5c1b9212bfd9220001a9ada0,expert,watch play play,1,play,1,1,20.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c1b9212bfd9220001a9ada0,expert,watch play play,2,play,1,1,20.0,18.0,Hybrid Choice-Reward,UCB,5.0,0.6500224216483541
5c1b9212bfd9220001a9ada0,expert,watch play play,1,play,1,1,15.0,20.0,Hybrid Choice-Only,UCB,3.734375,1.5535088547976783
5c1b9212bfd9220001a9ada0,expert,watch play play,2,play,1,1,20.0,18.0,Hybrid Choice-Only,UCB,3.5,0.49715018363696706
5c1b9212bfd9220001a9ada0,expert,watch play play,1,play,1,1,12.0,20.0,Naive Estimator,UCB,8.4375,2.2472243200613975
5c1b9212bfd9220001a9ada0,expert,watch play play,2,play,1,1,21.0,18.0,Naive Estimator,UCB,0.0,-0.0
655f8305b777e4c757101337,novice,play watch play,0,play,1,1,13.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,novice,play watch play,2,play,1,1,19.0,17.0,Hybrid Choice-Reward,UCB,0.9097222222222223,1.0238995733215064
655f8305b777e4c757101337,novice,play watch play,0,play,1,1,12.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,novice,play watch play,2,play,1,1,20.0,17.0,Hybrid Choice-Only,UCB,0.984375,0.5435644431995964
655f8305b777e4c757101337,novice,play watch play,0,play,1,1,9.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,novice,play watch play,2,play,1,1,21.0,17.0,Naive Estimator,UCB,0.359375,0.24988229283318544
5ab7c19e1667e40001d7cd93,no teacher,play play play,0,play,1,1,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ab7c19e1667e40001d7cd93,no teacher,play play play,1,play,1,1,20.0,14.0,Hybrid Choice-Reward,UCB,1.484375,0.7382848661434506
5ab7c19e1667e40001d7cd93,no teacher,play play play,2,play,1,1,14.0,13.0,Hybrid Choice-Reward,UCB,9.623263888888888,1.9992184835974092
5ab7c19e1667e40001d7cd93,no teacher,play play play,0,play,1,1,9.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ab7c19e1667e40001d7cd93,no teacher,play play play,1,play,1,1,19.0,14.0,Hybrid Choice-Only,UCB,3.472222222222222,1.4591479170272448
5ab7c19e1667e40001d7cd93,no teacher,play play play,2,play,1,1,17.0,13.0,Hybrid Choice-Only,UCB,9.826388888888888,1.6368421881310118
5ab7c19e1667e40001d7cd93,no teacher,play play play,0,play,1,1,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ab7c19e1667e40001d7cd93,no teacher,play play play,1,play,1,1,16.0,14.0,Naive Estimator,UCB,9.109375,1.8489879890775276
5ab7c19e1667e40001d7cd93,no teacher,play play play,2,play,1,1,13.0,13.0,Naive Estimator,UCB,11.388888888888888,1.5760875253642983
5e1a7114a90da52e206de7ea,novice,play watch play,0,play,1,1,5.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1a7114a90da52e206de7ea,novice,play watch play,2,play,1,1,14.0,19.0,Hybrid Choice-Reward,UCB,5.164930555555556,0.8708644692353644
5e1a7114a90da52e206de7ea,novice,play watch play,0,play,1,1,9.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1a7114a90da52e206de7ea,novice,play watch play,2,play,1,1,17.0,19.0,Hybrid Choice-Only,UCB,3.734375,1.5204260414863777
5e1a7114a90da52e206de7ea,novice,play watch play,0,play,1,1,11.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1a7114a90da52e206de7ea,novice,play watch play,2,play,1,1,20.0,19.0,Naive Estimator,UCB,0.2430555555555555,1.0408520829727552
5f0963c6310eaf000b922e94,no teacher,play play play,0,play,2,0,11.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f0963c6310eaf000b922e94,no teacher,play play play,1,play,2,0,16.0,14.0,Hybrid Choice-Reward,UCB,2.1875,0.9405662399881731
5f0963c6310eaf000b922e94,no teacher,play play play,2,play,2,0,14.0,19.0,Hybrid Choice-Reward,UCB,8.409722222222223,1.6594208586976318
5f0963c6310eaf000b922e94,no teacher,play play play,0,play,2,0,11.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f0963c6310eaf000b922e94,no teacher,play play play,1,play,2,0,10.0,14.0,Hybrid Choice-Only,UCB,10.498263888888888,2.1140054628542204
5f0963c6310eaf000b922e94,no teacher,play play play,2,play,2,0,11.0,19.0,Hybrid Choice-Only,UCB,1.75,0.5435644431995964
5f0963c6310eaf000b922e94,no teacher,play play play,0,play,2,0,16.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f0963c6310eaf000b922e94,no teacher,play play play,1,play,2,0,18.0,14.0,Naive Estimator,UCB,1.3333333333333333,1.2593984370492772
5f0963c6310eaf000b922e94,no teacher,play play play,2,play,2,0,21.0,19.0,Naive Estimator,UCB,0.1597222222222222,0.24988229283318544
63d5aafaa65a001c36a652b2,no teacher,play play play,0,play,0,1,9.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,no teacher,play play play,1,play,0,1,13.0,14.0,Hybrid Choice-Reward,UCB,6.972222222222221,2.468546354076522
63d5aafaa65a001c36a652b2,no teacher,play play play,2,play,0,1,23.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,no teacher,play play play,0,play,0,1,7.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,no teacher,play play play,1,play,0,1,18.0,14.0,Hybrid Choice-Only,UCB,0.8055555555555557,1.497224320061398
63d5aafaa65a001c36a652b2,no teacher,play play play,2,play,0,1,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,no teacher,play play play,0,play,0,1,17.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,no teacher,play play play,1,play,0,1,17.0,14.0,Naive Estimator,UCB,7.326388888888888,2.3129072918469555
63d5aafaa65a001c36a652b2,no teacher,play play play,2,play,0,1,22.0,12.0,Naive Estimator,UCB,0.0,-0.0
5e1a7114a90da52e206de7ea,novice,watch play play,1,play,0,0,20.0,19.0,Hybrid Choice-Reward,UCB,0.1232638888888889,0.6583514224564075
5e1a7114a90da52e206de7ea,novice,watch play play,2,play,0,0,21.0,16.0,Hybrid Choice-Reward,UCB,0.03993055555555555,0.24988229283318544
5e1a7114a90da52e206de7ea,novice,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Only,UCB,0.03993055555555555,0.24988229283318544
5e1a7114a90da52e206de7ea,novice,watch play play,2,play,0,0,15.0,16.0,Hybrid Choice-Only,UCB,8.993055555555557,1.8931558784658322
5e1a7114a90da52e206de7ea,novice,watch play play,1,play,0,0,19.0,19.0,Naive Estimator,UCB,14.4375,1.6125474873813832
5e1a7114a90da52e206de7ea,novice,watch play play,2,play,0,0,15.0,16.0,Naive Estimator,UCB,12.354166666666666,2.1147869792568113
6020606d7b0258677b881f63,novice,play watch play,0,play,0,0,9.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6020606d7b0258677b881f63,novice,play watch play,2,play,0,0,17.0,8.0,Hybrid Choice-Reward,UCB,0.9149305555555557,0.9737837298712214
6020606d7b0258677b881f63,novice,play watch play,0,play,0,0,11.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6020606d7b0258677b881f63,novice,play watch play,2,play,0,0,18.0,8.0,Hybrid Choice-Only,UCB,4.826388888888888,1.680155966959864
6020606d7b0258677b881f63,novice,play watch play,0,play,0,0,7.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6020606d7b0258677b881f63,novice,play watch play,2,play,0,0,18.0,8.0,Naive Estimator,UCB,1.0555555555555556,0.785235442391543
614f9a284f135b4da3329968,novice,watch play play,1,play,1,1,12.0,20.0,Hybrid Choice-Reward,UCB,16.99826388888889,2.0629072918469555
614f9a284f135b4da3329968,novice,watch play play,2,play,1,1,11.0,13.0,Hybrid Choice-Reward,UCB,10.664930555555555,1.0994839817876882
614f9a284f135b4da3329968,novice,watch play play,1,play,1,1,8.0,20.0,Hybrid Choice-Only,UCB,20.854166666666668,2.1856371288264103
614f9a284f135b4da3329968,novice,watch play play,2,play,1,1,13.0,13.0,Hybrid Choice-Only,UCB,8.32638888888889,0.6583514224564075
614f9a284f135b4da3329968,novice,watch play play,1,play,1,1,14.0,20.0,Naive Estimator,UCB,13.581597222222221,2.1829316468984663
614f9a284f135b4da3329968,novice,watch play play,2,play,1,1,14.0,13.0,Naive Estimator,UCB,5.409722222222221,1.4618602772540858
615b613de1aeca77a48c4125,expert,watch play play,1,play,0,0,17.0,15.0,Hybrid Choice-Reward,UCB,7.748263888888888,0.9000224216483541
615b613de1aeca77a48c4125,expert,watch play play,2,play,0,0,21.0,16.0,Hybrid Choice-Reward,UCB,0.3055555555555556,0.41381685030363374
615b613de1aeca77a48c4125,expert,watch play play,1,play,0,0,12.0,15.0,Hybrid Choice-Only,UCB,9.831597222222221,2.142079563925711
615b613de1aeca77a48c4125,expert,watch play play,2,play,0,0,22.0,16.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
615b613de1aeca77a48c4125,expert,watch play play,1,play,0,0,18.0,15.0,Naive Estimator,UCB,12.909722222222221,1.6063429881688323
615b613de1aeca77a48c4125,expert,watch play play,2,play,0,0,21.0,16.0,Naive Estimator,UCB,3.7430555555555554,0.41381685030363374
55bc99e3fdf99b06452252f8,novice,play watch play,0,play,1,1,8.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
55bc99e3fdf99b06452252f8,novice,play watch play,2,play,1,1,15.0,16.0,Hybrid Choice-Reward,UCB,9.373263888888888,1.5469371097526865
55bc99e3fdf99b06452252f8,novice,play watch play,0,play,1,1,11.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
55bc99e3fdf99b06452252f8,novice,play watch play,2,play,1,1,21.0,16.0,Hybrid Choice-Only,UCB,0.998263888888889,0.24988229283318544
55bc99e3fdf99b06452252f8,novice,play watch play,0,play,1,1,9.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
55bc99e3fdf99b06452252f8,novice,play watch play,2,play,1,1,10.0,16.0,Naive Estimator,UCB,14.456597222222221,2.484697002530877
5a348ea750833c0001ee9550,expert,play watch play,0,play,0,0,12.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a348ea750833c0001ee9550,expert,play watch play,2,play,0,0,19.0,19.0,Hybrid Choice-Reward,UCB,5.164930555555555,0.8708644692353644
5a348ea750833c0001ee9550,expert,play watch play,0,play,0,0,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a348ea750833c0001ee9550,expert,play watch play,2,play,0,0,21.0,19.0,Hybrid Choice-Only,UCB,0.03993055555555555,0.24988229283318544
5a348ea750833c0001ee9550,expert,play watch play,0,play,0,0,9.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a348ea750833c0001ee9550,expert,play watch play,2,play,0,0,18.0,19.0,Naive Estimator,UCB,0.07638888888888888,0.41381685030363374
5ac6e74f9534ba0001c756d5,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ac6e74f9534ba0001c756d5,novice,play watch play,2,play,1,1,17.0,18.0,Hybrid Choice-Reward,UCB,0.359375,0.9737837298712214
5ac6e74f9534ba0001c756d5,novice,play watch play,0,play,1,1,12.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ac6e74f9534ba0001c756d5,novice,play watch play,2,play,1,1,22.0,18.0,Hybrid Choice-Only,UCB,0.03993055555555556,0.24988229283318544
5ac6e74f9534ba0001c756d5,novice,play watch play,0,play,1,1,9.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ac6e74f9534ba0001c756d5,novice,play watch play,2,play,1,1,17.0,18.0,Naive Estimator,UCB,5.164930555555555,1.6528633822909644
5bfff7c02213be0001c2c7cf,novice,watch play play,1,play,0,0,21.0,11.0,Hybrid Choice-Reward,UCB,2.5833333333333335,0.8886865525783176
5bfff7c02213be0001c2c7cf,novice,watch play play,2,play,0,0,24.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5bfff7c02213be0001c2c7cf,novice,watch play play,1,play,0,0,9.0,11.0,Hybrid Choice-Only,UCB,7.401041666666667,2.3699100232740657
5bfff7c02213be0001c2c7cf,novice,watch play play,2,play,0,0,10.0,13.0,Hybrid Choice-Only,UCB,1.638888888888889,0.8166890883150209
5bfff7c02213be0001c2c7cf,novice,watch play play,1,play,0,0,17.0,11.0,Naive Estimator,UCB,7.722222222222224,1.8931558784658322
5bfff7c02213be0001c2c7cf,novice,watch play play,2,play,0,0,21.0,13.0,Naive Estimator,UCB,0.0,-0.0
5e1c138a2bf9514062e4de6b,expert,play watch play,0,play,0,0,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,expert,play watch play,2,play,0,0,19.0,24.0,Hybrid Choice-Reward,UCB,1.4097222222222223,0.49715018363696706
5e1c138a2bf9514062e4de6b,expert,play watch play,0,play,0,0,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,expert,play watch play,2,play,0,0,20.0,24.0,Hybrid Choice-Only,UCB,0.03993055555555556,0.24988229283318544
5e1c138a2bf9514062e4de6b,expert,play watch play,0,play,0,0,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,expert,play watch play,2,play,0,0,16.0,24.0,Naive Estimator,UCB,0.909722222222222,1.0553532192449844
614f58258eaf7063aa888d90,no teacher,play play play,0,play,1,1,8.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
614f58258eaf7063aa888d90,no teacher,play play play,1,play,1,1,10.0,9.0,Hybrid Choice-Reward,UCB,10.289930555555555,2.183893629661143
614f58258eaf7063aa888d90,no teacher,play play play,2,play,1,1,22.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
614f58258eaf7063aa888d90,no teacher,play play play,0,play,1,1,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
614f58258eaf7063aa888d90,no teacher,play play play,1,play,1,1,20.0,9.0,Hybrid Choice-Only,UCB,0.1388888888888889,0.6500224216483541
614f58258eaf7063aa888d90,no teacher,play play play,2,play,1,1,21.0,19.0,Hybrid Choice-Only,UCB,0.0,-0.0
614f58258eaf7063aa888d90,no teacher,play play play,0,play,1,1,11.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
614f58258eaf7063aa888d90,no teacher,play play play,1,play,1,1,18.0,9.0,Naive Estimator,UCB,5.414930555555556,1.2720552088742005
614f58258eaf7063aa888d90,no teacher,play play play,2,play,1,1,21.0,19.0,Naive Estimator,UCB,0.0,-0.0
5a08ddd0df3fa800015c36ac,expert,play watch play,0,play,1,1,14.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,expert,play watch play,2,play,1,1,15.0,12.0,Hybrid Choice-Reward,UCB,1.234375,1.4056390622295665
5a08ddd0df3fa800015c36ac,expert,play watch play,0,play,1,1,7.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,expert,play watch play,2,play,1,1,18.0,12.0,Hybrid Choice-Only,UCB,0.03993055555555556,0.24988229283318544
5a08ddd0df3fa800015c36ac,expert,play watch play,0,play,1,1,14.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,expert,play watch play,2,play,1,1,13.0,12.0,Naive Estimator,UCB,13.993055555555552,2.3647869792568113
61005b49f8382e2e24f00ef0,expert,watch play play,1,play,0,0,19.0,21.0,Hybrid Choice-Reward,UCB,4.0,0.9000224216483541
61005b49f8382e2e24f00ef0,expert,watch play play,2,play,0,0,21.0,24.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.24988229283318544
61005b49f8382e2e24f00ef0,expert,watch play play,1,play,0,0,18.0,21.0,Hybrid Choice-Only,UCB,4.081597222222221,1.0238995733215064
61005b49f8382e2e24f00ef0,expert,watch play play,2,play,0,0,13.0,24.0,Hybrid Choice-Only,UCB,6.972222222222221,1.9992184835974094
61005b49f8382e2e24f00ef0,expert,watch play play,1,play,0,0,14.0,21.0,Naive Estimator,UCB,7.081597222222221,2.410762106246821
61005b49f8382e2e24f00ef0,expert,watch play play,2,play,0,0,19.0,24.0,Naive Estimator,UCB,0.22222222222222218,0.9182958340544896
5a2adf6a8e00a000019864fb,novice,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,novice,play watch play,2,play,1,1,21.0,16.0,Hybrid Choice-Reward,UCB,1.9565972222222223,0.24988229283318544
5a2adf6a8e00a000019864fb,novice,play watch play,0,play,1,1,13.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,novice,play watch play,2,play,1,1,12.0,16.0,Hybrid Choice-Only,UCB,13.916666666666666,1.492754192030965
5a2adf6a8e00a000019864fb,novice,play watch play,0,play,1,1,10.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a2adf6a8e00a000019864fb,novice,play watch play,2,play,1,1,23.0,16.0,Naive Estimator,UCB,0.0,-0.0
5cb489ff0cd1ed0017465d19,expert,play watch play,0,play,0,0,12.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5cb489ff0cd1ed0017465d19,expert,play watch play,2,play,0,0,17.0,21.0,Hybrid Choice-Reward,UCB,1.2222222222222223,1.0553532192449842
5cb489ff0cd1ed0017465d19,expert,play watch play,0,play,0,0,12.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5cb489ff0cd1ed0017465d19,expert,play watch play,2,play,0,0,18.0,21.0,Hybrid Choice-Only,UCB,0.7482638888888888,0.6583514224564075
5cb489ff0cd1ed0017465d19,expert,play watch play,0,play,0,0,10.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5cb489ff0cd1ed0017465d19,expert,play watch play,2,play,0,0,20.0,21.0,Naive Estimator,UCB,3.555555555555556,0.9182958340544896
5635d988dc62e5000bcb3eb2,no teacher,play play play,0,play,4,0,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,no teacher,play play play,1,play,4,0,20.0,12.0,Hybrid Choice-Reward,UCB,1.75,0.5435644431995964
5635d988dc62e5000bcb3eb2,no teacher,play play play,2,play,4,0,20.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,no teacher,play play play,0,play,4,0,13.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,no teacher,play play play,1,play,4,0,14.0,12.0,Hybrid Choice-Only,UCB,15.067708333333334,1.850983694881109
5635d988dc62e5000bcb3eb2,no teacher,play play play,2,play,4,0,9.0,13.0,Hybrid Choice-Only,UCB,4.456597222222222,1.810667799971528
5635d988dc62e5000bcb3eb2,no teacher,play play play,0,play,4,0,10.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,no teacher,play play play,1,play,4,0,14.0,12.0,Naive Estimator,UCB,11.998263888888891,2.192215752170299
5635d988dc62e5000bcb3eb2,no teacher,play play play,2,play,4,0,19.0,13.0,Naive Estimator,UCB,4.62326388888889,0.785235442391543
5de8bc74553cee8280a7dd84,expert,play watch play,0,play,0,0,11.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,expert,play watch play,2,play,0,0,24.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5de8bc74553cee8280a7dd84,expert,play watch play,0,play,0,0,13.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,expert,play watch play,2,play,0,0,21.0,19.0,Hybrid Choice-Only,UCB,0.826388888888889,0.9405662399881731
5de8bc74553cee8280a7dd84,expert,play watch play,0,play,0,0,10.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de8bc74553cee8280a7dd84,expert,play watch play,2,play,0,0,20.0,19.0,Naive Estimator,UCB,6.576388888888888,1.273009654835499
581d50e882c5aa000132ce4f,novice,play watch play,0,play,1,1,12.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
581d50e882c5aa000132ce4f,novice,play watch play,2,play,1,1,13.0,8.0,Hybrid Choice-Reward,UCB,8.222222222222221,1.884431504340598
581d50e882c5aa000132ce4f,novice,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
581d50e882c5aa000132ce4f,novice,play watch play,2,play,1,1,17.0,8.0,Hybrid Choice-Only,UCB,3.3315972222222214,1.531919635975994
581d50e882c5aa000132ce4f,novice,play watch play,0,play,1,1,11.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
581d50e882c5aa000132ce4f,novice,play watch play,2,play,1,1,14.0,8.0,Naive Estimator,UCB,8.25,1.7170907747498878
60e6edaeed006606fe5d0419,expert,play watch play,0,play,0,0,11.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e6edaeed006606fe5d0419,expert,play watch play,2,play,0,0,13.0,16.0,Hybrid Choice-Reward,UCB,5.972222222222224,1.491556008912021
60e6edaeed006606fe5d0419,expert,play watch play,0,play,0,0,8.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
