prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
61412d50c1d83f94e448c0f3,expert,watch play play,2,play,1,1,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
61412d50c1d83f94e448c0f3,expert,watch play play,1,play,1,1,14.0,12.0,Naive Estimator,UCB,9.243055555555555,1.8166890883150209
61412d50c1d83f94e448c0f3,expert,watch play play,2,play,1,1,19.0,12.0,Naive Estimator,UCB,3.8732638888888893,1.2720552088742005
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,12.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,21.0,21.0,Hybrid Choice-Reward,UCB,0.6232638888888888,0.6583514224564075
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,13.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Only,UCB,7.659722222222221,1.815368987703053
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,9.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,14.0,21.0,Naive Estimator,UCB,4.805555555555556,1.3512274809529559
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,7.0,23.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,12.0,22.0,Hybrid Choice-Reward,UCB,8.993055555555555,1.9824575106554492
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,22.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,10.0,23.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,22.0,22.0,Hybrid Choice-Only,UCB,4.270833333333333,0.8886865525783176
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,23.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,8.0,23.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,22.0,22.0,Naive Estimator,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,21.0,22.0,Naive Estimator,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,11.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,19.0,9.0,Hybrid Choice-Reward,UCB,1.081597222222222,1.0434356963218767
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,22.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,21.0,9.0,Hybrid Choice-Only,UCB,2.5555555555555562,0.24988229283318544
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,20.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,5.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,22.0,9.0,Naive Estimator,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,19.0,12.0,Naive Estimator,UCB,0.0,-0.0
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,18.0,17.0,Hybrid Choice-Reward,UCB,0.7222222222222223,0.7416847557897408
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,16.0,22.0,Hybrid Choice-Reward,UCB,5.055555555555556,1.809822545132499
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,19.0,17.0,Hybrid Choice-Only,UCB,2.1597222222222223,1.7492184835974092
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,19.0,22.0,Hybrid Choice-Only,UCB,0.6875,0.41381685030363374
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,8.0,17.0,Naive Estimator,UCB,9.076388888888888,3.157268229617389
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,19.0,22.0,Naive Estimator,UCB,0.0,-0.0
65982731eb34299993506e21,expert,play watch play,0,play,1,1,8.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,23.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65982731eb34299993506e21,expert,play watch play,0,play,1,1,7.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,20.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
65982731eb34299993506e21,expert,play watch play,0,play,1,1,9.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,12.0,21.0,Naive Estimator,UCB,7.722222222222222,2.5051230440172545
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,11.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,12.0,10.0,Hybrid Choice-Reward,UCB,19.484375,2.5016291673878226
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,18.0,11.0,Hybrid Choice-Reward,UCB,8.888888888888888,0.6500224216483541
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,12.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,17.0,10.0,Hybrid Choice-Only,UCB,6.326388888888889,1.8478548143998654
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,12.0,11.0,Hybrid Choice-Only,UCB,11.326388888888891,2.720175521464345
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,8.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,10.0,10.0,Naive Estimator,UCB,5.873263888888888,2.3327230088457283
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,16.0,11.0,Naive Estimator,UCB,0.359375,0.24988229283318544
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,15.0,21.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,16.0,23.0,Hybrid Choice-Reward,UCB,8.722222222222223,1.384431504340598
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,11.0,21.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,18.0,23.0,Hybrid Choice-Only,UCB,1.826388888888889,0.6583514224564075
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,14.0,21.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,15.0,23.0,Naive Estimator,UCB,7.859375,2.554585169337799
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,8.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,14.0,12.0,Hybrid Choice-Reward,UCB,4.305555555555555,1.4618602772540858
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,20.0,12.0,Hybrid Choice-Only,UCB,3.4930555555555554,0.8886865525783176
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,8.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,18.0,12.0,Naive Estimator,UCB,4.706597222222222,1.519644525083787
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,9.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,16.0,23.0,Hybrid Choice-Reward,UCB,11.805555555555555,0.9405662399881731
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,11.0,23.0,Hybrid Choice-Only,UCB,6.326388888888888,1.6594208586976316
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,11.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,21.0,23.0,Naive Estimator,UCB,1.9166666666666667,0.8166890883150209
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,19.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,13.0,21.0,Hybrid Choice-Reward,UCB,12.248263888888888,2.7731315234143215
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,24.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,22.0,21.0,Hybrid Choice-Only,UCB,0.07638888888888888,0.41381685030363374
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,17.0,20.0,Naive Estimator,UCB,4.373263888888889,1.8098225451324987
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,21.0,21.0,Naive Estimator,UCB,0.6388888888888887,0.24988229283318544
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,8.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,21.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,7.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,21.0,17.0,Hybrid Choice-Only,UCB,1.9097222222222223,0.41381685030363374
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,14.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,11.0,17.0,Naive Estimator,UCB,9.401041666666666,2.0408520829727554
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,21.0,21.0,Hybrid Choice-Reward,UCB,3.789930555555556,0.8886865525783176
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,13.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Only,UCB,6.520833333333333,1.8305576533947312
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,18.0,21.0,Naive Estimator,UCB,0.32638888888888884,1.2364405016961446
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,17.0,14.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,18.0,14.0,Hybrid Choice-Only,UCB,2.734375,1.176065103715944
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,17.0,14.0,Naive Estimator,UCB,3.6232638888888893,0.8886865525783176
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,12.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,17.0,19.0,Hybrid Choice-Reward,UCB,2.4375,0.9000224216483541
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,5.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,23.0,19.0,Hybrid Choice-Only,UCB,0.0,-0.0
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,14.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,16.0,19.0,Naive Estimator,UCB,6.659722222222222,1.9875168162362655
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,7.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,19.0,16.0,Hybrid Choice-Reward,UCB,13.234375,0.5435644431995964
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,20.0,12.0,Hybrid Choice-Reward,UCB,10.159722222222221,1.7492184835974092
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,8.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,21.0,16.0,Hybrid Choice-Only,UCB,4.6875,0.8112781244591328
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,22.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,10.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,18.0,16.0,Naive Estimator,UCB,3.859375,0.785235442391543
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,15.0,12.0,Naive Estimator,UCB,13.539930555555555,1.2908520829727552
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,22.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,22.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,16.0,19.0,Hybrid Choice-Only,UCB,5.248263888888888,1.497224320061398
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,15.0,20.0,Hybrid Choice-Only,UCB,4.873263888888889,2.582551816930742
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,15.0,19.0,Naive Estimator,UCB,4.706597222222222,2.432321322410861
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,19.0,20.0,Naive Estimator,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,17.0,19.0,Hybrid Choice-Reward,UCB,4.909722222222222,0.9405662399881731
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,15.0,22.0,Hybrid Choice-Reward,UCB,6.972222222222221,2.427694271103767
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,17.0,19.0,Hybrid Choice-Only,UCB,2.576388888888889,0.7416847557897409
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,14.0,22.0,Hybrid Choice-Only,UCB,7.526041666666667,2.7610276044371003
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,12.0,19.0,Naive Estimator,UCB,8.12326388888889,2.865748962019488
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,18.0,22.0,Naive Estimator,UCB,0.109375,0.5435644431995964
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,11.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,19.0,8.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,13.0,12.0,Hybrid Choice-Reward,UCB,6.409722222222222,2.745838938745422
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,13.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,14.0,8.0,Hybrid Choice-Only,UCB,5.638888888888888,1.6784124677945966
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,16.0,12.0,Hybrid Choice-Only,UCB,4.401041666666667,1.915885150264076
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,12.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,18.0,8.0,Naive Estimator,UCB,5.770833333333333,1.4764892117991655
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,16.0,12.0,Naive Estimator,UCB,2.248263888888889,1.2220198859116511
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,21.0,15.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,20.0,24.0,Hybrid Choice-Reward,UCB,7.555555555555556,0.9000224216483541
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,14.0,15.0,Hybrid Choice-Only,UCB,20.289930555555554,1.6821501304958753
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,16.0,24.0,Hybrid Choice-Only,UCB,21.539930555555554,1.9160563421790617
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,11.0,15.0,Naive Estimator,UCB,5.243055555555555,2.918295834054489
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,20.0,24.0,Naive Estimator,UCB,0.0,-0.0
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,12.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,20.0,10.0,Hybrid Choice-Reward,UCB,19.88888888888889,1.4083445441575102
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,17.0,15.0,Hybrid Choice-Reward,UCB,15.1875,0.8112781244591328
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,14.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,17.0,10.0,Hybrid Choice-Only,UCB,5.998263888888888,0.9405662399881731
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,23.0,15.0,Hybrid Choice-Only,UCB,0.0,-0.0
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,9.0,10.0,Naive Estimator,UCB,14.0,2.7865766899407323
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,17.0,15.0,Naive Estimator,UCB,23.4375,1.577428772913488
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,12.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,19.0,10.0,Hybrid Choice-Reward,UCB,2.222222222222222,0.9405662399881731
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,21.0,10.0,Hybrid Choice-Only,UCB,2.9982638888888893,0.785235442391543
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,20.0,10.0,Naive Estimator,UCB,2.456597222222222,0.8886865525783176
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,19.0,13.0,Hybrid Choice-Reward,UCB,1.5,1.0434356963218767
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,22.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,12.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,12.0,13.0,Hybrid Choice-Only,UCB,21.416666666666668,1.9364823836654392
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,23.0,14.0,Hybrid Choice-Only,UCB,0.3055555555555555,0.41381685030363374
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,14.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,20.0,13.0,Naive Estimator,UCB,3.2222222222222228,1.2908520829727552
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,22.0,14.0,Naive Estimator,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,17.0,17.0,Hybrid Choice-Reward,UCB,6.222222222222221,0.9833557549816875
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,20.0,17.0,Hybrid Choice-Only,UCB,3.138888888888889,0.6583514224564075
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,14.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,18.0,17.0,Naive Estimator,UCB,14.914930555555555,1.763911156578927
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,9.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,no teacher,play play play,1,play,0,0,18.0,23.0,Hybrid Choice-Reward,UCB,3.472222222222222,0.6500224216483541
5b564680ed90280001510d9a,no teacher,play play play,2,play,0,0,14.0,18.0,Hybrid Choice-Reward,UCB,11.651041666666666,2.217090774749888
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,10.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,no teacher,play play play,1,play,0,0,14.0,23.0,Hybrid Choice-Only,UCB,10.270833333333334,2.6352130207431887
