prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
61412d50c1d83f94e448c0f3,expert,watch play play,1,play,1,1,16.0,12.0,Naive Estimator,UCB,8.414930555555555,1.7264892117991655
61412d50c1d83f94e448c0f3,expert,watch play play,2,play,1,1,22.0,12.0,Naive Estimator,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,7.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,18.0,21.0,Hybrid Choice-Reward,UCB,9.243055555555555,0.41381685030363374
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,11.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,22.0,21.0,Hybrid Choice-Only,UCB,4.833333333333333,0.49715018363696706
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,8.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,20.0,21.0,Naive Estimator,UCB,2.734375,0.5435644431995964
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,7.0,23.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,15.0,22.0,Hybrid Choice-Reward,UCB,7.7430555555555545,1.6368421881310113
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,9.0,22.0,Hybrid Choice-Reward,UCB,3.248263888888888,0.6583514224564075
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,9.0,23.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,15.0,22.0,Hybrid Choice-Only,UCB,3.998263888888889,2.2295739585136225
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,17.0,22.0,Hybrid Choice-Only,UCB,8.581597222222223,1.7237837298712215
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,11.0,23.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,18.0,22.0,Naive Estimator,UCB,14.289930555555555,1.519644525083787
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,23.0,22.0,Naive Estimator,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,9.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,18.0,9.0,Hybrid Choice-Reward,UCB,17.317708333333332,1.563202089984486
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,19.0,12.0,Hybrid Choice-Reward,UCB,2.248263888888889,0.7416847557897408
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,23.0,9.0,Hybrid Choice-Only,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,19.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,10.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,22.0,9.0,Naive Estimator,UCB,5.706597222222222,0.49715018363696706
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,20.0,12.0,Naive Estimator,UCB,0.0,-0.0
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,17.0,17.0,Hybrid Choice-Reward,UCB,0.7899305555555557,1.0553532192449844
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,18.0,22.0,Hybrid Choice-Reward,UCB,10.62326388888889,1.8472444899122602
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,14.0,17.0,Hybrid Choice-Only,UCB,4.222222222222222,1.717090774749888
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,13.0,22.0,Hybrid Choice-Only,UCB,5.317708333333333,1.8903360647604435
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,12.0,17.0,Naive Estimator,UCB,8.166666666666666,2.745838938745422
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,16.0,22.0,Naive Estimator,UCB,0.7430555555555557,1.1964209471916636
65982731eb34299993506e21,expert,play watch play,0,play,1,1,6.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,22.0,21.0,Hybrid Choice-Reward,UCB,0.07638888888888888,0.41381685030363374
65982731eb34299993506e21,expert,play watch play,0,play,1,1,12.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,20.0,21.0,Hybrid Choice-Only,UCB,5.472222222222221,0.785235442391543
65982731eb34299993506e21,expert,play watch play,0,play,1,1,11.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,17.0,21.0,Naive Estimator,UCB,5.909722222222221,1.2934356963218767
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,13.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,13.0,10.0,Hybrid Choice-Reward,UCB,13.873263888888888,2.05126936292225
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,14.0,11.0,Hybrid Choice-Reward,UCB,9.289930555555555,1.6368421881310118
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,12.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,12.0,10.0,Hybrid Choice-Only,UCB,14.305555555555557,2.9481203125901443
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,14.0,11.0,Hybrid Choice-Only,UCB,11.9375,0.8886865525783176
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,9.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,14.0,10.0,Naive Estimator,UCB,11.722222222222221,2.0943609377704338
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,17.0,11.0,Naive Estimator,UCB,1.75,0.5435644431995964
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,9.0,21.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,22.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,10.0,21.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,22.0,23.0,Hybrid Choice-Only,UCB,0.984375,0.5435644431995964
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,10.0,21.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,15.0,23.0,Naive Estimator,UCB,5.270833333333333,1.8617022325423545
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,9.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,18.0,12.0,Hybrid Choice-Reward,UCB,4.4149305555555545,1.2730096548354992
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,9.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,18.0,12.0,Hybrid Choice-Only,UCB,2.993055555555556,1.0434356963218767
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,11.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,13.0,12.0,Naive Estimator,UCB,8.164930555555555,2.402439983737665
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,11.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,12.0,23.0,Hybrid Choice-Reward,UCB,14.909722222222223,1.603759374819711
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,8.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,16.0,23.0,Hybrid Choice-Only,UCB,4.984375,1.8305576533947312
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,9.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,19.0,23.0,Naive Estimator,UCB,0.6875,1.0408520829727552
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,22.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,21.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,22.0,20.0,Hybrid Choice-Only,UCB,1.75,0.5435644431995964
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,22.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,14.0,20.0,Naive Estimator,UCB,5.138888888888889,1.834962500721156
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,19.0,21.0,Naive Estimator,UCB,0.0,-0.0
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,12.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,18.0,17.0,Hybrid Choice-Reward,UCB,1.706597222222222,0.49715018363696706
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,5.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,19.0,17.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,9.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,13.0,17.0,Naive Estimator,UCB,5.222222222222221,2.2865766899407323
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,9.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,18.0,21.0,Hybrid Choice-Reward,UCB,2.984375,0.6583514224564075
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,18.0,21.0,Hybrid Choice-Only,UCB,12.914930555555555,1.324344026199031
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,11.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,18.0,21.0,Naive Estimator,UCB,1.2899305555555556,1.4613005461074873
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,12.0,14.0,Hybrid Choice-Reward,UCB,7.555555555555556,1.8647869792568113
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,19.0,14.0,Hybrid Choice-Only,UCB,4.243055555555556,1.3250112108241772
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,13.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,20.0,14.0,Naive Estimator,UCB,4.576388888888888,1.188721875540867
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,8.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,24.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,18.0,19.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.785235442391543
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,7.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,21.0,19.0,Naive Estimator,UCB,0.03993055555555556,0.24988229283318544
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,12.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,12.0,16.0,Hybrid Choice-Reward,UCB,14.026041666666666,2.671789710683921
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,18.0,12.0,Hybrid Choice-Reward,UCB,15.70659722222222,1.3868421881310118
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,22.0,16.0,Hybrid Choice-Only,UCB,12.555555555555557,1.4591479170272448
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,19.0,12.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,10.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,18.0,16.0,Naive Estimator,UCB,20.164930555555557,1.3965354233178195
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,17.0,12.0,Naive Estimator,UCB,16.08159722222222,1.813983606387077
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,23.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,20.0,19.0,Hybrid Choice-Only,UCB,2.222222222222222,0.9737837298712214
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,22.0,20.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,7.081597222222221,2.703243356607399
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,21.0,20.0,Naive Estimator,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,0.638888888888889,0.24988229283318544
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,20.0,22.0,Hybrid Choice-Reward,UCB,3.9375,0.5435644431995964
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,21.0,19.0,Hybrid Choice-Only,UCB,1.909722222222222,0.9405662399881731
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,24.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,8.039930555555555,2.752705481927944
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,22.0,22.0,Naive Estimator,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,7.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,21.0,8.0,Hybrid Choice-Reward,UCB,0.15972222222222218,0.24988229283318544
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,19.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,15.0,8.0,Hybrid Choice-Only,UCB,6.9930555555555545,1.9992184835974092
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,17.0,12.0,Hybrid Choice-Only,UCB,4.0,1.0
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,10.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,18.0,8.0,Naive Estimator,UCB,0.5555555555555555,0.6500224216483541
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,16.0,12.0,Naive Estimator,UCB,4.659722222222222,2.3045851693377997
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,21.0,15.0,Hybrid Choice-Reward,UCB,8.859375,0.5435644431995964
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,20.0,24.0,Hybrid Choice-Reward,UCB,0.6388888888888891,0.24988229283318544
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,19.0,15.0,Hybrid Choice-Only,UCB,8.409722222222221,1.0408520829727552
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,24.0,24.0,Hybrid Choice-Only,UCB,0.0,-0.0
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,10.0,15.0,Naive Estimator,UCB,11.305555555555555,3.177694271103767
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,17.0,24.0,Naive Estimator,UCB,3.234375,0.24988229283318544
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,13.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,15.0,10.0,Hybrid Choice-Reward,UCB,12.359375,2.1556390622295662
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,21.0,15.0,Hybrid Choice-Reward,UCB,0.0,-0.0
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,8.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,19.0,10.0,Hybrid Choice-Only,UCB,9.493055555555555,1.3085024445205309
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,22.0,15.0,Hybrid Choice-Only,UCB,0.0,-0.0
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,12.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,19.0,10.0,Naive Estimator,UCB,11.388888888888891,0.8886865525783176
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,20.0,15.0,Naive Estimator,UCB,0.0,-0.0
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,6.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,9.0,10.0,Hybrid Choice-Reward,UCB,5.942708333333333,1.7492184835974092
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,10.0,10.0,Hybrid Choice-Only,UCB,6.270833333333333,2.04597512699001
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,9.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,10.0,10.0,Naive Estimator,UCB,8.4375,2.1352130207431887
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,8.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,20.0,13.0,Hybrid Choice-Reward,UCB,8.4375,0.954434002924965
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,23.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,9.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,23.0,13.0,Hybrid Choice-Only,UCB,0.03993055555555556,0.24988229283318544
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,20.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,9.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,14.0,13.0,Naive Estimator,UCB,13.248263888888888,2.4364823836654392
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,15.0,14.0,Naive Estimator,UCB,1.4375,0.24988229283318544
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,11.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,15.0,17.0,Hybrid Choice-Reward,UCB,8.909722222222223,1.8327230088457285
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,19.0,17.0,Hybrid Choice-Only,UCB,11.888888888888888,1.7005820084462417
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,9.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,21.0,17.0,Naive Estimator,UCB,3.7899305555555554,1.158222675578688
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,14.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,no teacher,play play play,1,play,0,0,13.0,23.0,Hybrid Choice-Reward,UCB,14.956597222222221,2.2551230440172545
5b564680ed90280001510d9a,no teacher,play play play,2,play,0,0,17.0,18.0,Hybrid Choice-Reward,UCB,6.388888888888888,1.9508257945180887
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,10.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,no teacher,play play play,1,play,0,0,17.0,23.0,Hybrid Choice-Only,UCB,1.9565972222222223,0.9405662399881731
5b564680ed90280001510d9a,no teacher,play play play,2,play,0,0,19.0,18.0,Hybrid Choice-Only,UCB,5.609375,1.6431558784658322
