prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
61118e9a32395df5867ce217,no teacher,play play play,2,play,3,1,10.0,13.0,Hybrid Choice-Reward,Thompson,20.159722222222225,2.4846970025308766
61118e9a32395df5867ce217,no teacher,play play play,0,play,3,1,15.0,14.0,Hybrid Choice-Only,Thompson,15.623263888888891,2.838456377350588
61118e9a32395df5867ce217,no teacher,play play play,1,play,3,1,10.0,9.0,Hybrid Choice-Only,Thompson,10.0,2.9013636691975435
61118e9a32395df5867ce217,no teacher,play play play,2,play,3,1,16.0,13.0,Hybrid Choice-Only,Thompson,12.081597222222221,2.3531490503321058
61118e9a32395df5867ce217,no teacher,play play play,0,play,3,1,15.0,14.0,Naive Estimator,Thompson,13.664930555555557,2.8494839817876882
61118e9a32395df5867ce217,no teacher,play play play,1,play,3,1,13.0,9.0,Naive Estimator,Thompson,15.888888888888891,3.1572682296173893
61118e9a32395df5867ce217,no teacher,play play play,2,play,3,1,15.0,13.0,Naive Estimator,Thompson,12.270833333333334,2.197338796187554
60ff346f3f035109a4a49a5c,novice,play watch play,0,play,1,1,14.0,11.0,Hybrid Choice-Reward,Thompson,8.289930555555557,2.6693721485946105
60ff346f3f035109a4a49a5c,novice,play watch play,2,play,1,1,19.0,18.0,Hybrid Choice-Reward,Thompson,0.623263888888889,0.8886865525783176
60ff346f3f035109a4a49a5c,novice,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Only,Thompson,8.62326388888889,3.153107168362811
60ff346f3f035109a4a49a5c,novice,play watch play,2,play,1,1,17.0,18.0,Hybrid Choice-Only,Thompson,9.651041666666666,2.471251836004466
60ff346f3f035109a4a49a5c,novice,play watch play,0,play,1,1,9.0,11.0,Naive Estimator,Thompson,12.039930555555555,3.151363669197544
60ff346f3f035109a4a49a5c,novice,play watch play,2,play,1,1,20.0,18.0,Naive Estimator,Thompson,3.409722222222222,0.7416847557897408
5bf4d3e01a71ac0001208301,expert,watch play play,1,play,1,1,11,17.0,Hybrid Choice-Reward,Thompson,7.123263888888888,2.669372148594611
5bf4d3e01a71ac0001208301,expert,watch play play,2,play,1,1,11,4.0,Hybrid Choice-Reward,Thompson,9.493055555555555,2.7814536459234778
5bf4d3e01a71ac0001208301,expert,watch play play,1,play,1,1,11,17.0,Hybrid Choice-Only,Thompson,9.776041666666666,2.547718626155277
5bf4d3e01a71ac0001208301,expert,watch play play,2,play,1,1,6,4.0,Hybrid Choice-Only,Thompson,11.998263888888891,2.849483981787688
5bf4d3e01a71ac0001208301,expert,watch play play,1,play,1,1,15,17.0,Naive Estimator,Thompson,18.833333333333332,2.0176503615477754
5bf4d3e01a71ac0001208301,expert,watch play play,2,play,1,1,18,4.0,Naive Estimator,Thompson,15.623263888888888,2.542481250360578
577d11f88b3e2300016d74a0,expert,play watch play,0,play,0,0,16.0,8.0,Hybrid Choice-Reward,Thompson,15.159722222222221,3.032415628686154
577d11f88b3e2300016d74a0,expert,play watch play,2,play,0,0,15.0,19.0,Hybrid Choice-Reward,Thompson,5.305555555555555,1.5220552088742005
577d11f88b3e2300016d74a0,expert,play watch play,0,play,0,0,9.0,8.0,Hybrid Choice-Only,Thompson,13.734375,3.234697002530877
577d11f88b3e2300016d74a0,expert,play watch play,2,play,0,0,20.0,19.0,Hybrid Choice-Only,Thompson,0.07638888888888888,0.41381685030363374
577d11f88b3e2300016d74a0,expert,play watch play,0,play,0,0,14.0,8.0,Naive Estimator,Thompson,9.604166666666666,2.427694271103767
577d11f88b3e2300016d74a0,expert,play watch play,2,play,0,0,15.0,19.0,Naive Estimator,Thompson,10.748263888888891,3.0016291673878226
650868d5afd62c7980c24f67,expert,watch play play,1,play,0,0,19,18.0,Hybrid Choice-Reward,Thompson,0.13888888888888887,0.6500224216483541
650868d5afd62c7980c24f67,expert,watch play play,2,play,0,0,17,20.0,Hybrid Choice-Reward,Thompson,2.3315972222222223,0.9000224216483541
650868d5afd62c7980c24f67,expert,watch play play,1,play,0,0,19,18.0,Hybrid Choice-Only,Thompson,5.081597222222222,1.6368421881310113
650868d5afd62c7980c24f67,expert,watch play play,2,play,0,0,21,20.0,Hybrid Choice-Only,Thompson,0.6388888888888887,0.24988229283318544
650868d5afd62c7980c24f67,expert,watch play play,1,play,0,0,16,18.0,Naive Estimator,Thompson,11.581597222222221,2.7406015629507223
650868d5afd62c7980c24f67,expert,watch play play,2,play,0,0,13,20.0,Naive Estimator,Thompson,15.4375,2.2493896755123948
62b1ed31eaaaa61b18c69032,novice,watch play play,1,play,0,0,12,21.0,Hybrid Choice-Reward,Thompson,13.081597222222221,2.9846970025308774
62b1ed31eaaaa61b18c69032,novice,watch play play,2,play,0,0,7,12.0,Hybrid Choice-Reward,Thompson,9.583333333333334,2.9387218755408675
62b1ed31eaaaa61b18c69032,novice,watch play play,1,play,0,0,11,21.0,Hybrid Choice-Only,Thompson,7.289930555555556,2.684560814286289
62b1ed31eaaaa61b18c69032,novice,watch play play,2,play,0,0,14,12.0,Hybrid Choice-Only,Thompson,7.388888888888888,2.7720552088742005
62b1ed31eaaaa61b18c69032,novice,watch play play,1,play,0,0,11,21.0,Naive Estimator,Thompson,8.409722222222223,2.755123044017255
62b1ed31eaaaa61b18c69032,novice,watch play play,2,play,0,0,16,12.0,Naive Estimator,Thompson,6.317708333333333,2.984697002530877
63ddc6baab6a2130b8a41bf7,expert,play watch play,0,play,1,1,17.0,11.0,Hybrid Choice-Reward,Thompson,18.526041666666668,2.684560814286289
63ddc6baab6a2130b8a41bf7,expert,play watch play,2,play,1,1,20.0,17.0,Hybrid Choice-Reward,Thompson,2.873263888888889,0.9833557549816874
63ddc6baab6a2130b8a41bf7,expert,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Only,Thompson,12.916666666666666,3.3553885422075345
63ddc6baab6a2130b8a41bf7,expert,play watch play,2,play,1,1,17.0,17.0,Hybrid Choice-Only,Thompson,9.805555555555555,1.6344315043405981
63ddc6baab6a2130b8a41bf7,expert,play watch play,0,play,1,1,17.0,11.0,Naive Estimator,Thompson,3.8888888888888893,2.3846026962555835
63ddc6baab6a2130b8a41bf7,expert,play watch play,2,play,1,1,23.0,17.0,Naive Estimator,Thompson,0.0,-0.0
6519b6951e9a19f4b3d6f545,novice,play watch play,0,play,1,1,14.0,16.0,Hybrid Choice-Reward,Thompson,9.222222222222221,2.9013636691975435
6519b6951e9a19f4b3d6f545,novice,play watch play,2,play,1,1,15.0,22.0,Hybrid Choice-Reward,Thompson,4.055555555555556,1.457518749639422
6519b6951e9a19f4b3d6f545,novice,play watch play,0,play,1,1,12.0,16.0,Hybrid Choice-Only,Thompson,10.409722222222223,3.4276942711037672
6519b6951e9a19f4b3d6f545,novice,play watch play,2,play,1,1,14.0,22.0,Hybrid Choice-Only,Thompson,5.104166666666667,2.0598225451324987
6519b6951e9a19f4b3d6f545,novice,play watch play,0,play,1,1,10.0,16.0,Naive Estimator,Thompson,11.234375,3.252705481927944
6519b6951e9a19f4b3d6f545,novice,play watch play,2,play,1,1,17.0,22.0,Naive Estimator,Thompson,10.164930555555555,2.6012274809529554
5c4353086ce36f0001205f65,no teacher,play play play,0,play,3,0,14.0,11.0,Hybrid Choice-Reward,Thompson,11.581597222222223,2.9754128972590443
5c4353086ce36f0001205f65,no teacher,play play play,1,play,3,0,17.0,11.0,Hybrid Choice-Reward,Thompson,4.75,2.8699100232740657
5c4353086ce36f0001205f65,no teacher,play play play,2,play,3,0,12.0,17.0,Hybrid Choice-Reward,Thompson,6.888888888888888,3.2364405016961446
5c4353086ce36f0001205f65,no teacher,play play play,0,play,3,0,12.0,11.0,Hybrid Choice-Only,Thompson,9.914930555555555,3.2720552088742005
5c4353086ce36f0001205f65,no teacher,play play play,1,play,3,0,16.0,11.0,Hybrid Choice-Only,Thompson,1.4166666666666667,1.4915560089120212
5c4353086ce36f0001205f65,no teacher,play play play,2,play,3,0,21.0,17.0,Hybrid Choice-Only,Thompson,1.159722222222222,0.785235442391543
5c4353086ce36f0001205f65,no teacher,play play play,0,play,3,0,10.0,11.0,Naive Estimator,Thompson,10.442708333333334,3.2924812503605785
5c4353086ce36f0001205f65,no teacher,play play play,1,play,3,0,11.0,11.0,Naive Estimator,Thompson,14.70659722222222,2.438054690915721
5c4353086ce36f0001205f65,no teacher,play play play,2,play,3,0,12.0,17.0,Naive Estimator,Thompson,11.081597222222221,2.9846970025308766
5bf4d3e01a71ac0001208301,expert,play watch play,0,play,1,1,17.0,7.0,Hybrid Choice-Reward,Thompson,15.138888888888888,2.7008257945180882
5bf4d3e01a71ac0001208301,expert,play watch play,2,play,1,1,20.0,4.0,Hybrid Choice-Reward,Thompson,6.993055555555556,0.9000224216483541
5bf4d3e01a71ac0001208301,expert,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Only,Thompson,14.442708333333334,3.355388542207534
5bf4d3e01a71ac0001208301,expert,play watch play,2,play,1,1,17.0,4.0,Hybrid Choice-Only,Thompson,7.331597222222221,1.222019885911651
5bf4d3e01a71ac0001208301,expert,play watch play,0,play,1,1,13.0,7.0,Naive Estimator,Thompson,16.020833333333332,2.5156546557441946
5bf4d3e01a71ac0001208301,expert,play watch play,2,play,1,1,18.0,4.0,Naive Estimator,Thompson,7.331597222222221,1.1386865525783176
5c35ad4bdb7cf60001204af9,novice,play watch play,0,play,1,1,12.0,16.0,Hybrid Choice-Reward,Thompson,5.354166666666667,2.9166666666666665
5c35ad4bdb7cf60001204af9,novice,play watch play,2,play,1,1,20.0,8.0,Hybrid Choice-Reward,Thompson,0.20659722222222224,0.49715018363696706
5c35ad4bdb7cf60001204af9,novice,play watch play,0,play,1,1,12.0,16.0,Hybrid Choice-Only,Thompson,10.555555555555555,3.1572682296173893
5c35ad4bdb7cf60001204af9,novice,play watch play,2,play,1,1,17.0,8.0,Hybrid Choice-Only,Thompson,9.442708333333334,2.7527054819279435
5c35ad4bdb7cf60001204af9,novice,play watch play,0,play,1,1,14.0,16.0,Naive Estimator,Thompson,9.326388888888888,2.836038815261277
5c35ad4bdb7cf60001204af9,novice,play watch play,2,play,1,1,21.0,8.0,Naive Estimator,Thompson,0.9097222222222222,0.7416847557897409
650868d5afd62c7980c24f67,expert,play watch play,0,play,1,1,18.0,19.0,Hybrid Choice-Reward,Thompson,11.206597222222221,2.718546354076522
650868d5afd62c7980c24f67,expert,play watch play,2,play,1,1,17.0,22.0,Hybrid Choice-Reward,Thompson,6.0,1.1386865525783176
650868d5afd62c7980c24f67,expert,play watch play,0,play,1,1,14.0,19.0,Hybrid Choice-Only,Thompson,13.576388888888888,2.749389675512395
650868d5afd62c7980c24f67,expert,play watch play,2,play,1,1,23.0,22.0,Hybrid Choice-Only,Thompson,0.0,-0.0
650868d5afd62c7980c24f67,expert,play watch play,0,play,1,1,7.0,19.0,Naive Estimator,Thompson,12.9375,3.403107168362811
650868d5afd62c7980c24f67,expert,play watch play,2,play,1,1,16.0,22.0,Naive Estimator,Thompson,14.722222222222223,2.110625918002233
60fca6d058e4c2affb22d206,novice,play watch play,0,play,0,0,12.0,12.0,Hybrid Choice-Reward,Thompson,9.555555555555555,3.006866543182522
60fca6d058e4c2affb22d206,novice,play watch play,2,play,0,0,16.0,14.0,Hybrid Choice-Reward,Thompson,4.166666666666667,2.030672129520887
60fca6d058e4c2affb22d206,novice,play watch play,0,play,0,0,10.0,12.0,Hybrid Choice-Only,Thompson,9.0,3.2406015629507228
60fca6d058e4c2affb22d206,novice,play watch play,2,play,0,0,20.0,14.0,Hybrid Choice-Only,Thompson,3.7430555555555554,1.207518749639422
60fca6d058e4c2affb22d206,novice,play watch play,0,play,0,0,18.0,12.0,Naive Estimator,Thompson,5.498263888888888,2.9387218755408675
60fca6d058e4c2affb22d206,novice,play watch play,2,play,0,0,19.0,14.0,Naive Estimator,Thompson,6.0399305555555545,1.9992184835974094
5c48189592909000016862e7,expert,play watch play,0,play,1,1,17.0,16.0,Hybrid Choice-Reward,Thompson,14.326388888888888,2.4677648376739314
5c48189592909000016862e7,expert,play watch play,2,play,1,1,21.0,22.0,Hybrid Choice-Reward,Thompson,4.748263888888889,0.7416847557897408
5c48189592909000016862e7,expert,play watch play,0,play,1,1,13.0,16.0,Hybrid Choice-Only,Thompson,11.081597222222223,2.836038815261277
5c48189592909000016862e7,expert,play watch play,2,play,1,1,19.0,22.0,Hybrid Choice-Only,Thompson,4.456597222222222,0.9000224216483541
5c48189592909000016862e7,expert,play watch play,0,play,1,1,13.0,16.0,Naive Estimator,Thompson,8.039930555555555,2.7509619827626763
5c48189592909000016862e7,expert,play watch play,2,play,1,1,16.0,22.0,Naive Estimator,Thompson,15.520833333333334,2.583333333333333
5e8cf43fbf65bf0bdfe15296,expert,play watch play,0,play,0,0,15.0,9.0,Hybrid Choice-Reward,Thompson,6.083333333333333,2.6660563421790617
5e8cf43fbf65bf0bdfe15296,expert,play watch play,2,play,0,0,21.0,21.0,Hybrid Choice-Reward,Thompson,1.4375,0.24988229283318544
5e8cf43fbf65bf0bdfe15296,expert,play watch play,0,play,0,0,16.0,9.0,Hybrid Choice-Only,Thompson,9.159722222222221,3.157268229617389
5e8cf43fbf65bf0bdfe15296,expert,play watch play,2,play,0,0,20.0,21.0,Hybrid Choice-Only,Thompson,5.331597222222222,1.6117022325423545
5e8cf43fbf65bf0bdfe15296,expert,play watch play,0,play,0,0,15.0,9.0,Naive Estimator,Thompson,11.055555555555555,3.119910023274066
5e8cf43fbf65bf0bdfe15296,expert,play watch play,2,play,0,0,21.0,21.0,Naive Estimator,Thompson,4.722222222222222,1.8509836948811087
5b33034d975e260001e981c9,novice,watch play play,1,play,1,1,18,20.0,Hybrid Choice-Reward,Thompson,9.317708333333334,1.4915560089120212
5b33034d975e260001e981c9,novice,watch play play,2,play,1,1,19,20.0,Hybrid Choice-Reward,Thompson,13.692708333333334,1.0238995733215064
5b33034d975e260001e981c9,novice,watch play play,1,play,1,1,19,20.0,Hybrid Choice-Only,Thompson,13.354166666666666,1.884431504340598
5b33034d975e260001e981c9,novice,watch play play,2,play,1,1,20,20.0,Hybrid Choice-Only,Thompson,5.539930555555557,1.0553532192449842
5b33034d975e260001e981c9,novice,watch play play,1,play,1,1,14,20.0,Naive Estimator,Thompson,8.826388888888888,2.6199100232740657
5b33034d975e260001e981c9,novice,watch play play,2,play,1,1,15,20.0,Naive Estimator,Thompson,10.22222222222222,2.0272925846688996
6111a1893c0daa13e23ab15a,novice,play watch play,0,play,1,1,14.0,13.0,Hybrid Choice-Reward,Thompson,15.623263888888891,2.586038815261277
6111a1893c0daa13e23ab15a,novice,play watch play,2,play,1,1,22.0,19.0,Hybrid Choice-Reward,Thompson,8.38888888888889,1.1386865525783176
6111a1893c0daa13e23ab15a,novice,play watch play,0,play,1,1,16.0,13.0,Hybrid Choice-Only,Thompson,11.623263888888891,3.2720552088742005
6111a1893c0daa13e23ab15a,novice,play watch play,2,play,1,1,15.0,19.0,Hybrid Choice-Only,Thompson,10.638888888888891,2.110625918002233
6111a1893c0daa13e23ab15a,novice,play watch play,0,play,1,1,15.0,13.0,Naive Estimator,Thompson,8.914930555555555,2.984697002530877
6111a1893c0daa13e23ab15a,novice,play watch play,2,play,1,1,17.0,19.0,Naive Estimator,Thompson,9.909722222222221,1.3741854163060885
5bd283469afb5b00015bdd5a,expert,watch play play,1,play,0,0,17,22.0,Hybrid Choice-Reward,Thompson,9.664930555555555,1.3563429881688323
5bd283469afb5b00015bdd5a,expert,watch play play,2,play,0,0,21,20.0,Hybrid Choice-Reward,Thompson,6.326388888888888,1.290852082972755
5bd283469afb5b00015bdd5a,expert,watch play play,1,play,0,0,11,22.0,Hybrid Choice-Only,Thompson,9.659722222222223,2.7841591278514217
5bd283469afb5b00015bdd5a,expert,watch play play,2,play,0,0,19,20.0,Hybrid Choice-Only,Thompson,6.888888888888889,1.2220198859116511
5bd283469afb5b00015bdd5a,expert,watch play play,1,play,0,0,13,22.0,Naive Estimator,Thompson,7.248263888888888,2.653107168362811
5bd283469afb5b00015bdd5a,expert,watch play play,2,play,0,0,20,20.0,Naive Estimator,Thompson,2.5815972222222228,1.1241854163060885
5bf289cc17a7de0001cf52f0,no teacher,play play play,0,play,2,1,13.0,9.0,Hybrid Choice-Reward,Thompson,15.414930555555555,3.3197738350294776
5bf289cc17a7de0001cf52f0,no teacher,play play play,1,play,2,1,18.0,12.0,Hybrid Choice-Reward,Thompson,8.734375,1.5535088547976783
5bf289cc17a7de0001cf52f0,no teacher,play play play,2,play,2,1,16.0,7.0,Hybrid Choice-Reward,Thompson,16.416666666666668,1.6784124677945969
5bf289cc17a7de0001cf52f0,no teacher,play play play,0,play,2,1,12.0,9.0,Hybrid Choice-Only,Thompson,10.942708333333334,3.2406015629507223
5bf289cc17a7de0001cf52f0,no teacher,play play play,1,play,2,1,10.0,12.0,Hybrid Choice-Only,Thompson,11.109375,3.0016291673878226
5bf289cc17a7de0001cf52f0,no teacher,play play play,2,play,2,1,8.0,7.0,Hybrid Choice-Only,Thompson,11.456597222222223,2.959147917027245
5bf289cc17a7de0001cf52f0,no teacher,play play play,0,play,2,1,10.0,9.0,Naive Estimator,Thompson,14.472222222222221,3.438721875540867
5bf289cc17a7de0001cf52f0,no teacher,play play play,1,play,2,1,11.0,12.0,Naive Estimator,Thompson,8.63888888888889,2.892079563925711
5bf289cc17a7de0001cf52f0,no teacher,play play play,2,play,2,1,17.0,7.0,Naive Estimator,Thompson,11.706597222222223,2.392079563925711
60fca6d058e4c2affb22d206,novice,watch play play,1,play,1,1,8,5.0,Hybrid Choice-Reward,Thompson,9.993055555555555,2.7824156286861546
60fca6d058e4c2affb22d206,novice,watch play play,2,play,1,1,16,12.0,Hybrid Choice-Reward,Thompson,6.2430555555555545,1.751629167387823
60fca6d058e4c2affb22d206,novice,watch play play,1,play,1,1,15,5.0,Hybrid Choice-Only,Thompson,9.25,2.4993896755123948
60fca6d058e4c2affb22d206,novice,watch play play,2,play,1,1,16,12.0,Hybrid Choice-Only,Thompson,4.942708333333333,1.5230096548354992
60fca6d058e4c2affb22d206,novice,watch play play,1,play,1,1,10,5.0,Naive Estimator,Thompson,15.25,2.547718626155277
60fca6d058e4c2affb22d206,novice,watch play play,2,play,1,1,14,12.0,Naive Estimator,Thompson,13.109375,2.892079563925711
61183a3a63c62d933e60d5bf,no teacher,play play play,0,play,3,1,15.0,7.0,Hybrid Choice-Reward,Thompson,6.526041666666667,2.8360388152612774
61183a3a63c62d933e60d5bf,no teacher,play play play,1,play,3,1,14.0,13.0,Hybrid Choice-Reward,Thompson,7.359375,2.21577067413792
61183a3a63c62d933e60d5bf,no teacher,play play play,2,play,3,1,16.0,11.0,Hybrid Choice-Reward,Thompson,6.373263888888888,1.3741854163060885
61183a3a63c62d933e60d5bf,no teacher,play play play,0,play,3,1,12.0,7.0,Hybrid Choice-Only,Thompson,9.359375,3.1735332098491886
61183a3a63c62d933e60d5bf,no teacher,play play play,1,play,3,1,15.0,13.0,Hybrid Choice-Only,Thompson,7.0555555555555545,1.9992184835974094
61183a3a63c62d933e60d5bf,no teacher,play play play,2,play,3,1,20.0,11.0,Hybrid Choice-Only,Thompson,1.0399305555555556,0.49715018363696706
61183a3a63c62d933e60d5bf,no teacher,play play play,0,play,3,1,9.0,7.0,Naive Estimator,Thompson,8.222222222222223,3.319773835029478
61183a3a63c62d933e60d5bf,no teacher,play play play,1,play,3,1,22.0,13.0,Naive Estimator,Thompson,0.9565972222222223,0.49715018363696706
61183a3a63c62d933e60d5bf,no teacher,play play play,2,play,3,1,22.0,11.0,Naive Estimator,Thompson,0.0,-0.0
5ff797c6f67a7d494f65298e,no teacher,play play play,0,play,0,1,12.0,16.0,Hybrid Choice-Reward,Thompson,16.37326388888889,3.319773835029478
5ff797c6f67a7d494f65298e,no teacher,play play play,1,play,0,1,15.0,19.0,Hybrid Choice-Reward,Thompson,11.484375,2.81803033586421
5ff797c6f67a7d494f65298e,no teacher,play play play,2,play,0,1,20.0,14.0,Hybrid Choice-Reward,Thompson,5.456597222222222,0.9000224216483541
5ff797c6f67a7d494f65298e,no teacher,play play play,0,play,0,1,8.0,16.0,Hybrid Choice-Only,Thompson,14.456597222222223,2.970175521464345
5ff797c6f67a7d494f65298e,no teacher,play play play,1,play,0,1,16.0,19.0,Hybrid Choice-Only,Thompson,7.104166666666667,1.7617458011279301
5ff797c6f67a7d494f65298e,no teacher,play play play,2,play,0,1,17.0,14.0,Hybrid Choice-Only,Thompson,8.234375,1.5204260414863777
5ff797c6f67a7d494f65298e,no teacher,play play play,0,play,0,1,14.0,16.0,Naive Estimator,Thompson,11.409722222222223,3.236440501696144
5ff797c6f67a7d494f65298e,no teacher,play play play,1,play,0,1,16.0,19.0,Naive Estimator,Thompson,6.722222222222221,2.2493896755123948
5ff797c6f67a7d494f65298e,no teacher,play play play,2,play,0,1,16.0,14.0,Naive Estimator,Thompson,7.9930555555555545,2.3305576533947314
659d55bdaf21e817bc9a6a2a,no teacher,play play play,0,play,1,0,16.0,18.0,Hybrid Choice-Reward,Thompson,9.706597222222221,3.2201755214643453
659d55bdaf21e817bc9a6a2a,no teacher,play play play,1,play,1,0,14.0,11.0,Hybrid Choice-Reward,Thompson,6.138888888888889,2.292481250360578
659d55bdaf21e817bc9a6a2a,no teacher,play play play,2,play,1,0,21.0,10.0,Hybrid Choice-Reward,Thompson,3.722222222222222,1.4082226755786877
